date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-12-22,14:46:46.120,0,130.9,5,1.11,145.3,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:46.739,0,130.9,4,0.77,100.79,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:46.739,0,130.9,4,0.77,100.79,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:47.360,0,130.9,0.3,0.95,124.36,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:47.360,0,130.9,0.3,0.95,124.36,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:47.999,0,130.9,0.5,0.97,126.97,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:47.999,0,130.9,0.5,0.97,126.97,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:48.616,0,130.9,2.5,1.04,136.14,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:48.616,0,130.9,2.5,1.04,136.14,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:49.238,0,130.9,0.8,0.89,116.5,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:49.238,0,130.9,0.8,0.89,116.5,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:49.861,0,130.9,1.6,0.83,108.65,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:49.861,0,130.9,1.6,0.83,108.65,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:50.479,0,130.9,0.7,0.81,106.03,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:50.479,0,130.9,0.7,0.81,106.03,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:51.098,0,130.9,2.6,0.89,116.5,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:51.098,0,130.9,2.6,0.89,116.5,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:51.720,0,130.9,0.2,0.79,103.41,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:51.720,0,130.9,0.2,0.79,103.41,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:52.338,0.11,130.9,5.7,0.98,128.28,0,0.1,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:52.338,0.11,130.9,5.7,0.98,128.28,0,0.1,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:52.960,0,130.9,5,0.93,121.74,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:52.960,0,130.9,5,0.93,121.74,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:53.597,0,130.9,4.2,1.02,133.52,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:53.597,0,130.9,4.2,1.02,133.52,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:54.201,0.04,130.9,2.2,1.15,150.53,0,0.04,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:54.201,0.04,130.9,2.2,1.15,150.53,0,0.04,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:54.837,0,130.9,1.2,0.96,125.66,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:54.837,0,130.9,1.2,0.96,125.66,0,0,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:55.458,0.5,130.9,2.7,0.86,112.57,0,0.47,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:55.458,0.5,130.9,2.7,0.86,112.57,0,0.47,90,0,7469891,19,0,0,0,,
2025-12-22,14:46:56.078,0.47,130.9,3.9,0.71,92.94,0,0.44,90,1,7469892,19,0,0,0,,
2025-12-22,14:46:56.078,0.47,130.9,3.9,0.71,92.94,0,0.44,90,1,7469892,19,0,0,0,,
2025-12-22,14:46:56.679,0,130.9,1.9,1.15,150.53,0,0,90,1,7469892,19,0,0,0,,
2025-12-22,14:46:56.679,0,130.9,1.9,1.15,150.53,0,0,90,1,7469892,19,0,0,0,,
2025-12-22,14:46:57.319,0,130.9,4.8,1,130.9,0,0,90,1,7469892,19,0,0,0,,
2025-12-22,14:46:57.319,0,130.9,4.8,1,130.9,0,0,90,1,7469892,19,0,0,0,,
2025-12-22,14:46:57.939,1.8,130.9,7,1.39,181.95,0,1.68,90,1,7469892,19,0,0,0,,
2025-12-22,14:46:57.939,1.8,130.9,7,1.39,181.95,0,1.68,90,1,7469892,19,0,0,0,,
2025-12-22,14:46:58.558,1.51,131,1.9,1.31,171.61,0,1.41,90,1,7469892,19,0,0,0,,
2025-12-22,14:46:58.558,1.51,131,1.9,1.31,171.61,0,1.41,90,1,7469892,19,0,0,0,,
2025-12-22,14:46:59.179,4.72,130.9,33,4.26,557.63,0,4.41,90,2,7469893,19,0,0,0,,
2025-12-22,14:46:59.179,4.72,130.9,33,4.26,557.63,0,4.41,90,2,7469893,19,0,0,0,,
2025-12-22,14:46:59.801,8.06,130.7,55,8.48,1108.34,0,7.55,89,3,7469894,19,0,0,0,,
2025-12-22,14:46:59.801,8.06,130.7,55,8.48,1108.34,0,7.55,89,3,7469894,19,0,0,0,,
2025-12-22,14:47:00.439,11.59,130.5,32.4,7.7,1004.85,0,10.87,89,5,7469896,19,0,0,0,,
2025-12-22,14:47:00.439,11.59,130.5,32.4,7.7,1004.85,0,10.87,89,5,7469896,19,0,0,0,,
2025-12-22,14:47:01.058,13,130.5,28,6.5,848.25,0,12.19,89,7,7469898,19,0,0,0,,
2025-12-22,14:47:01.058,13,130.5,28,6.5,848.25,0,12.19,89,7,7469898,19,0,0,0,,
2025-12-22,14:47:01.699,13.79,130.5,15.5,3.44,448.92,0,12.93,89,9,7469900,19,0,0,0,,
2025-12-22,14:47:01.699,13.79,130.5,15.5,3.44,448.92,0,12.93,89,9,7469900,19,0,0,0,,
2025-12-22,14:47:02.301,14.76,130.4,49.3,8.2,1069.28,0,13.85,88,12,7469903,19,0,0,0,,
2025-12-22,14:47:02.301,14.76,130.4,49.3,8.2,1069.28,0,13.85,88,12,7469903,19,0,0,0,,
2025-12-22,14:47:02.938,19.19,130.1,49.2,18.91,2460.19,0,18.05,87,15,7469906,19,0,0,0,,
2025-12-22,14:47:02.938,19.19,130.1,49.2,18.91,2460.19,0,18.05,87,15,7469906,19,0,0,0,,
2025-12-22,14:47:03.558,21.6,129.9,17.9,12.98,1686.1,0,20.35,86,18,7469909,19,0,0,0,,
2025-12-22,14:47:03.558,21.6,129.9,17.9,12.98,1686.1,0,20.35,86,18,7469909,19,0,0,0,,
2025-12-22,14:47:04.179,22.57,130.1,0.2,1.2,156.12,0,21.23,87,22,7469913,19,0,0,0,,
2025-12-22,14:47:04.179,22.57,130.1,0.2,1.2,156.12,0,21.23,87,22,7469913,19,0,0,0,,
2025-12-22,14:47:04.782,22.57,130.3,21.5,2.22,289.27,0,21.2,88,26,7469917,19,0,0,0,,
2025-12-22,14:47:04.782,22.57,130.3,21.5,2.22,289.27,0,21.2,88,26,7469917,19,0,0,0,,
2025-12-22,14:47:05.418,22.75,130.3,32.5,8.3,1081.49,0,21.37,88,30,7469921,19,0,0,0,,
2025-12-22,14:47:05.418,22.75,130.3,32.5,8.3,1081.49,0,21.37,88,30,7469921,19,0,0,0,,
2025-12-22,14:47:06.059,28.62,129.6,71.8,32.37,4195.15,0,27.03,85,35,7469926,19,0,0,0,,
2025-12-22,14:47:06.059,28.62,129.6,71.8,32.37,4195.15,0,27.03,85,35,7469926,19,0,0,0,,
2025-12-22,14:47:06.679,32.8,129.1,54.8,29.71,3835.56,0,31.1,83,40,7469931,20,0,0,0,,
2025-12-22,14:47:06.679,32.8,129.1,54.8,29.71,3835.56,0,31.1,83,40,7469931,20,0,0,0,,
2025-12-22,14:47:07.300,35.71,128.8,19.4,20.22,2604.34,0,33.94,82,46,7469937,20,0,0,0,,
2025-12-22,14:47:07.300,35.71,128.8,19.4,20.22,2604.34,0,33.94,82,46,7469937,20,0,0,0,,
2025-12-22,14:47:07.921,35.28,129.2,5.3,4.18,540.06,0,33.42,84,52,7469943,20,0,0,0,,
2025-12-22,14:47:07.921,35.28,129.2,5.3,4.18,540.06,0,33.42,84,52,7469943,20,0,0,0,,
2025-12-22,14:47:08.541,36,129.5,28.2,8.94,1157.73,0,34.03,85,59,7469950,20,0,0,0,,
2025-12-22,14:47:08.541,36,129.5,28.2,8.94,1157.73,0,34.03,85,59,7469950,20,0,0,0,,
2025-12-22,14:47:09.161,36.9,129.5,18.5,12.14,1572.13,0,34.88,85,65,7469956,20,0,0,0,,
2025-12-22,14:47:09.161,36.9,129.5,18.5,12.14,1572.13,0,34.88,85,65,7469956,20,0,0,0,,
2025-12-22,14:47:09.799,37.37,129.6,15.9,8.02,1039.39,0,35.3,85,71,7469962,20,0,0,0,,
2025-12-22,14:47:09.799,37.37,129.6,15.9,8.02,1039.39,0,35.3,85,71,7469962,20,0,0,0,,
2025-12-22,14:47:10.401,37.84,129.6,20.6,10.93,1416.53,0,35.74,85,78,7469969,20,0,0,0,,
2025-12-22,14:47:10.401,37.84,129.6,20.6,10.93,1416.53,0,35.74,85,78,7469969,20,0,0,0,,
2025-12-22,14:47:11.038,37.62,129.6,17.4,9.96,1290.82,0,35.53,85,85,7469976,20,0,0,0,,
2025-12-22,14:47:11.038,37.62,129.6,17.4,9.96,1290.82,0,35.53,85,85,7469976,20,0,0,0,,
2025-12-22,14:47:11.659,38.99,129.6,21.3,11.94,1547.42,0,36.83,85,91,7469982,20,0,0,0,,
2025-12-22,14:47:11.659,38.99,129.6,21.3,11.94,1547.42,0,36.83,85,91,7469982,20,0,0,0,,
2025-12-22,14:47:12.298,40.1,129.7,14.4,8.97,1163.41,0,37.84,86,98,7469989,20,0,0,0,,
2025-12-22,14:47:12.298,40.1,129.7,14.4,8.97,1163.41,0,37.84,86,98,7469989,20,0,0,0,,
2025-12-22,14:47:12.900,40.14,129.8,4.6,7.02,911.2,0,37.85,86,105,7469996,20,0,0,0,,
2025-12-22,14:47:12.900,40.14,129.8,4.6,7.02,911.2,0,37.85,86,105,7469996,20,0,0,0,,
2025-12-22,14:47:13.539,40.14,129.9,9.3,7.29,946.97,0,37.82,86,112,7470003,20,0,0,0,,
2025-12-22,14:47:13.539,40.14,129.9,9.3,7.29,946.97,0,37.82,86,112,7470003,20,0,0,0,,
2025-12-22,14:47:14.158,40.25,129.8,20.9,12.82,1664.04,0,37.96,86,119,7470010,20,0,0,0,,
2025-12-22,14:47:14.158,40.25,129.8,20.9,12.82,1664.04,0,37.96,86,119,7470010,20,0,0,0,,
2025-12-22,14:47:14.760,40.75,129.7,13.8,13.63,1767.81,0,38.46,86,126,7470017,20,0,0,0,,
2025-12-22,14:47:14.760,40.75,129.7,13.8,13.63,1767.81,0,38.46,86,126,7470017,20,0,0,0,,
2025-12-22,14:47:15.400,41,129.5,21.3,15.42,1996.89,0,38.75,85,133,7470024,20,0,0,0,,
2025-12-22,14:47:15.400,41,129.5,21.3,15.42,1996.89,0,38.75,85,133,7470024,20,0,0,0,,
2025-12-22,14:47:16.017,41.83,129.3,43.8,20.97,2711.42,0,39.6,84,140,7470031,20,0,0,0,,
2025-12-22,14:47:16.017,41.83,129.3,43.8,20.97,2711.42,0,39.6,84,140,7470031,20,0,0,0,,
2025-12-22,14:47:16.639,43.16,129,23.8,21.87,2821.23,0,40.95,83,148,7470039,20,0,0,0,,
2025-12-22,14:47:16.639,43.16,129,23.8,21.87,2821.23,0,40.95,83,148,7470039,20,0,0,0,,
2025-12-22,14:47:17.277,42.05,129.1,31,13.87,1790.62,0,39.87,83,155,7470046,20,0,0,0,,
2025-12-22,14:47:17.277,42.05,129.1,31,13.87,1790.62,0,39.87,83,155,7470046,20,0,0,0,,
2025-12-22,14:47:17.879,45.9,128.3,84.2,47.4,6081.42,0,43.79,81,163,7470054,20,0,0,0,,
2025-12-22,14:47:17.879,45.9,128.3,84.2,47.4,6081.42,0,43.79,81,163,7470054,20,0,0,0,,
2025-12-22,14:47:18.499,51.16,127.2,42.7,54.71,6959.11,0,49.23,76,171,7470062,20,0,0,0,,
2025-12-22,14:47:18.499,51.16,127.2,42.7,54.71,6959.11,0,49.23,76,171,7470062,20,0,0,0,,
2025-12-22,14:47:19.119,54.07,126.4,90.4,60.92,7700.29,0,52.36,74,180,7470071,20,0,0,0,,
2025-12-22,14:47:19.119,54.07,126.4,90.4,60.92,7700.29,0,52.36,74,180,7470071,20,0,0,0,,
2025-12-22,14:47:19.757,59.44,125.5,50.8,55.68,6987.84,0,57.97,70,190,7470081,20,0,0,0,,
2025-12-22,14:47:19.757,59.44,125.5,50.8,55.68,6987.84,0,57.97,70,190,7470081,20,0,0,0,,
2025-12-22,14:47:20.377,56.23,126.5,2.6,6.31,798.22,0,54.41,74,200,7470091,20,0,0,0,,
2025-12-22,14:47:20.377,56.23,126.5,2.6,6.31,798.22,0,54.41,74,200,7470091,20,0,0,0,,
2025-12-22,14:47:20.997,55.4,127.2,20.8,11.18,1422.1,0,53.31,76,210,7470101,21,0,0,0,,
2025-12-22,14:47:20.997,55.4,127.2,20.8,11.18,1422.1,0,53.31,76,210,7470101,21,0,0,0,,
2025-12-22,14:47:21.616,54,127.8,12.9,12.45,1591.11,0,51.72,79,219,7470110,21,0,0,0,,
2025-12-22,14:47:21.616,54,127.8,12.9,12.45,1591.11,0,51.72,79,219,7470110,21,0,0,0,,
2025-12-22,14:47:22.237,53.35,128.1,22.1,13.63,1746,0,50.98,80,229,7470120,21,0,0,0,,
2025-12-22,14:47:22.237,53.35,128.1,22.1,13.63,1746,0,50.98,80,229,7470120,21,0,0,0,,
2025-12-22,14:47:22.858,53.28,128.2,28.6,17.3,2217.86,0,50.87,80,238,7470129,21,0,0,0,,
2025-12-22,14:47:22.858,53.28,128.2,28.6,17.3,2217.86,0,50.87,80,238,7470129,21,0,0,0,,
2025-12-22,14:47:23.477,53.32,128.2,26.9,21.29,2729.38,0,50.91,80,247,7470138,20,0,0,0,,
2025-12-22,14:47:23.477,53.32,128.2,26.9,21.29,2729.38,0,50.91,80,247,7470138,20,0,0,0,,
2025-12-22,14:47:24.099,53.35,128.2,19.9,17.82,2284.52,0,50.94,80,256,7470147,20,0,0,0,,
2025-12-22,14:47:24.099,53.35,128.2,19.9,17.82,2284.52,0,50.94,80,256,7470147,20,0,0,0,,
2025-12-22,14:47:24.737,53.32,128.2,21.7,18.57,2380.67,0,50.91,80,266,7470157,20,0,0,0,,
2025-12-22,14:47:24.737,53.32,128.2,21.7,18.57,2380.67,0,50.91,80,266,7470157,20,0,0,0,,
2025-12-22,14:47:25.359,53.1,128.2,64.7,28.8,3692.16,0,50.7,80,275,7470166,20,0,0,0,,
2025-12-22,14:47:25.359,53.1,128.2,64.7,28.8,3692.16,0,50.7,80,275,7470166,20,0,0,0,,
2025-12-22,14:47:25.979,56.81,127.1,62.4,51.69,6569.8,0,54.71,76,284,7470175,20,0,0,0,,
2025-12-22,14:47:25.979,56.81,127.1,62.4,51.69,6569.8,0,54.71,76,284,7470175,20,0,0,0,,
2025-12-22,14:47:26.601,58.93,127,9,20.96,2661.92,0,56.8,76,295,7470186,20,0,0,0,,
2025-12-22,14:47:26.601,58.93,127,9,20.96,2661.92,0,56.8,76,295,7470186,20,0,0,0,,
2025-12-22,14:47:27.238,54.97,128,3.7,-1.81,-231.68,0,52.57,79,304,7470195,21,0,0,0,,
2025-12-22,14:47:27.238,54.97,128,3.7,-1.81,-231.68,0,52.57,79,304,7470195,21,0,0,0,,
2025-12-22,14:47:27.859,53.35,128.5,7.6,4.96,637.36,0,50.82,81,314,7470205,21,0,0,0,,
2025-12-22,14:47:27.859,53.35,128.5,7.6,4.96,637.36,0,50.82,81,314,7470205,21,0,0,0,,
2025-12-22,14:47:28.497,52.92,128.7,23.1,12.4,1595.88,0,50.33,82,323,7470214,21,0,0,0,,
2025-12-22,14:47:28.497,52.92,128.7,23.1,12.4,1595.88,0,50.33,82,323,7470214,21,0,0,0,,
2025-12-22,14:47:29.117,52.85,128.6,25.1,19.18,2466.55,0,50.3,82,332,7470223,21,0,0,0,,
2025-12-22,14:47:29.117,52.85,128.6,25.1,19.18,2466.55,0,50.3,82,332,7470223,21,0,0,0,,
2025-12-22,14:47:29.741,51.05,129,2.4,0.22,28.38,0,48.44,83,341,7470232,20,0,0,0,,
2025-12-22,14:47:29.741,51.05,129,2.4,0.22,28.38,0,48.44,83,341,7470232,20,0,0,0,,
2025-12-22,14:47:30.357,50.8,129,17.5,14.59,1882.11,0,48.2,83,350,7470241,20,0,0,0,,
2025-12-22,14:47:30.357,50.8,129,17.5,14.59,1882.11,0,48.2,83,350,7470241,20,0,0,0,,
2025-12-22,14:47:30.977,51.84,128.9,26.5,17.31,2231.26,0,49.23,83,359,7470250,20,0,0,0,,
2025-12-22,14:47:30.977,51.84,128.9,26.5,17.31,2231.26,0,49.23,83,359,7470250,20,0,0,0,,
2025-12-22,14:47:31.600,52.49,128.7,23.3,17.24,2218.79,0,49.92,82,368,7470259,20,0,0,0,,
2025-12-22,14:47:31.600,52.49,128.7,23.3,17.24,2218.79,0,49.92,82,368,7470259,20,0,0,0,,
2025-12-22,14:47:32.237,52.49,128.8,23.9,13.25,1706.6,0,49.88,82,377,7470268,20,0,0,0,,
2025-12-22,14:47:32.237,52.49,128.8,23.9,13.25,1706.6,0,49.88,82,377,7470268,20,0,0,0,,
2025-12-22,14:47:32.839,52.63,128.6,31.4,27.55,3542.93,0,50.09,82,386,7470277,20,0,0,0,,
2025-12-22,14:47:32.839,52.63,128.6,31.4,27.55,3542.93,0,50.09,82,386,7470277,20,0,0,0,,
2025-12-22,14:47:33.460,56.05,127.5,57.9,48.85,6228.38,0,53.81,78,395,7470286,20,0,0,0,,
2025-12-22,14:47:33.460,56.05,127.5,57.9,48.85,6228.38,0,53.81,78,395,7470286,20,0,0,0,,
2025-12-22,14:47:34.099,55.51,128.3,73.2,-16.2,-2078.46,0,52.96,81,405,7470296,20,0,0,0,,
2025-12-22,14:47:34.099,55.51,128.3,73.2,-16.2,-2078.46,0,52.96,81,405,7470296,20,0,0,0,,
2025-12-22,14:47:34.719,44.03,130,70.7,-35.93,-4670.9,0,41.46,87,414,7470305,20,0,0,0,,
2025-12-22,14:47:34.719,44.03,130,70.7,-35.93,-4670.9,0,41.46,87,414,7470305,20,0,0,0,,
2025-12-22,14:47:35.339,38.95,130.8,40.9,-23.15,-3028.02,0,36.45,90,421,7470312,21,0,0,0,,
2025-12-22,14:47:35.339,38.95,130.8,40.9,-23.15,-3028.02,0,36.45,90,421,7470312,21,0,0,0,,
2025-12-22,14:47:35.977,36.97,130.9,8.4,-4.51,-590.36,0,34.57,90,428,7470319,21,0,0,0,,
2025-12-22,14:47:35.977,36.97,130.9,8.4,-4.51,-590.36,0,34.57,90,428,7470319,21,0,0,0,,
2025-12-22,14:47:36.583,37.01,130.9,1.3,0.71,92.94,0,34.61,90,434,7470325,21,0,0,0,,
2025-12-22,14:47:36.583,37.01,130.9,1.3,0.71,92.94,0,34.61,90,434,7470325,21,0,0,0,,
2025-12-22,14:47:37.202,35.86,130.8,1.8,0.1,13.08,0,33.56,90,441,7470332,21,0,0,0,,
2025-12-22,14:47:37.202,35.86,130.8,1.8,0.1,13.08,0,33.56,90,441,7470332,21,0,0,0,,
2025-12-22,14:47:37.840,35.64,130.7,2.9,1.53,199.97,0,33.38,89,447,7470338,21,0,0,0,,
2025-12-22,14:47:37.840,35.64,130.7,2.9,1.53,199.97,0,33.38,89,447,7470338,21,0,0,0,,
2025-12-22,14:47:38.459,35.06,130.6,7.9,4.07,531.54,0,32.86,89,453,7470344,21,0,0,0,,
2025-12-22,14:47:38.459,35.06,130.6,7.9,4.07,531.54,0,32.86,89,453,7470344,21,0,0,0,,
2025-12-22,14:47:39.079,35.14,130.5,18.7,6.33,826.07,0,32.96,89,459,7470350,21,0,0,0,,
2025-12-22,14:47:39.079,35.14,130.5,18.7,6.33,826.07,0,32.96,89,459,7470350,21,0,0,0,,
2025-12-22,14:47:39.702,36.9,130.2,16,10.15,1321.53,0,34.69,88,466,7470357,21,0,0,0,,
2025-12-22,14:47:39.702,36.9,130.2,16,10.15,1321.53,0,34.69,88,466,7470357,21,0,0,0,,
2025-12-22,14:47:40.322,38.05,130,18.7,10.26,1333.8,0,35.83,87,472,7470363,21,0,0,0,,
2025-12-22,14:47:40.322,38.05,130,18.7,10.26,1333.8,0,35.83,87,472,7470363,21,0,0,0,,
2025-12-22,14:47:40.942,39.82,129.9,24.7,11.55,1500.35,0,37.52,86,479,7470370,21,0,0,0,,
2025-12-22,14:47:40.942,39.82,129.9,24.7,11.55,1500.35,0,37.52,86,479,7470370,21,0,0,0,,
2025-12-22,14:47:41.559,40.21,129.6,29.3,16.83,2181.17,0,37.98,85,486,7470377,21,0,0,0,,
2025-12-22,14:47:41.559,40.21,129.6,29.3,16.83,2181.17,0,37.98,85,486,7470377,21,0,0,0,,
2025-12-22,14:47:42.178,43.02,129.4,16.8,15.39,1991.47,0,40.69,85,493,7470384,21,0,0,0,,
2025-12-22,14:47:42.178,43.02,129.4,16.8,15.39,1991.47,0,40.69,85,493,7470384,21,0,0,0,,
2025-12-22,14:47:42.800,43.09,129.4,7.6,9.01,1165.89,0,40.76,85,501,7470392,21,0,0,0,,
2025-12-22,14:47:42.800,43.09,129.4,7.6,9.01,1165.89,0,40.76,85,501,7470392,21,0,0,0,,
2025-12-22,14:47:43.440,43.42,129.5,26.4,10.86,1406.37,0,41.04,85,508,7470399,21,0,0,0,,
2025-12-22,14:47:43.440,43.42,129.5,26.4,10.86,1406.37,0,41.04,85,508,7470399,21,0,0,0,,
2025-12-22,14:47:44.059,44.57,129.4,5.3,6.25,808.75,0,42.16,85,516,7470407,21,0,0,0,,
2025-12-22,14:47:44.059,44.57,129.4,5.3,6.25,808.75,0,42.16,85,516,7470407,21,0,0,0,,
2025-12-22,14:47:44.679,44.57,129.5,24.5,13.15,1702.93,0,42.13,85,523,7470414,20,0,0,0,,
2025-12-22,14:47:44.679,44.57,129.5,24.5,13.15,1702.93,0,42.13,85,523,7470414,20,0,0,0,,
2025-12-22,14:47:45.305,44.14,129.4,16.1,10.07,1303.06,0,41.75,85,531,7470422,20,0,0,0,,
2025-12-22,14:47:45.305,44.14,129.4,16.1,10.07,1303.06,0,41.75,85,531,7470422,20,0,0,0,,
2025-12-22,14:47:45.920,45.5,129.4,11.9,12.67,1639.5,0,43.04,85,539,7470430,20,0,0,0,,
2025-12-22,14:47:45.920,45.5,129.4,11.9,12.67,1639.5,0,43.04,85,539,7470430,20,0,0,0,,
2025-12-22,14:47:46.541,45.54,129.4,7.5,10.4,1345.76,0,43.08,85,547,7470438,20,0,0,0,,
2025-12-22,14:47:46.541,45.54,129.4,7.5,10.4,1345.76,0,43.08,85,547,7470438,20,0,0,0,,
2025-12-22,14:47:47.179,46.76,129.1,69.2,29.15,3763.27,0,44.33,83,555,7470446,20,0,0,0,,
2025-12-22,14:47:47.179,46.76,129.1,69.2,29.15,3763.27,0,44.33,83,555,7470446,20,0,0,0,,
2025-12-22,14:47:47.800,50.98,128.1,58.5,44.2,5662.02,0,48.71,80,563,7470454,20,0,0,0,,
2025-12-22,14:47:47.800,50.98,128.1,58.5,44.2,5662.02,0,48.71,80,563,7470454,20,0,0,0,,
2025-12-22,14:47:48.420,54.18,127.5,45.6,41.98,5352.45,0,52.01,78,572,7470463,20,0,0,0,,
2025-12-22,14:47:48.420,54.18,127.5,45.6,41.98,5352.45,0,52.01,78,572,7470463,20,0,0,0,,
2025-12-22,14:47:49.039,54.65,127.6,17.2,18.12,2312.11,0,52.42,78,582,7470473,21,0,0,0,,
2025-12-22,14:47:49.039,54.65,127.6,17.2,18.12,2312.11,0,52.42,78,582,7470473,21,0,0,0,,
2025-12-22,14:47:49.660,54.25,128.2,4.7,2.47,316.65,0,51.8,80,591,7470482,21,0,0,0,,
2025-12-22,14:47:49.660,54.25,128.2,4.7,2.47,316.65,0,51.8,80,591,7470482,21,0,0,0,,
2025-12-22,14:47:50.281,52.16,128.7,16.3,5.52,710.42,0,49.61,82,601,7470492,21,0,0,0,,
2025-12-22,14:47:50.281,52.16,128.7,16.3,5.52,710.42,0,49.61,82,601,7470492,21,0,0,0,,
2025-12-22,14:47:50.901,55.48,128.2,25.6,31.4,4025.48,0,52.97,80,610,7470501,21,0,0,0,,
2025-12-22,14:47:50.901,55.48,128.2,25.6,31.4,4025.48,0,52.97,80,610,7470501,21,0,0,0,,
2025-12-22,14:47:51.539,56.48,128.1,26.4,18.74,2400.59,0,53.97,80,620,7470511,21,0,0,0,,
