date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-12-24,10:56:12.467,0,134.5,0.3,0,0,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:13.698,0,134.5,0.1,-0.45,-60.52,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:14.918,0,134.5,0,-0.58,-78.01,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:15.236,0,134.5,0.2,-0.4,-53.8,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:15.869,0,134.5,0.1,-0.52,-69.94,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:15.869,0,134.5,0.1,-0.52,-69.94,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:16.458,0,134.5,0.4,-0.33,-44.38,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:16.458,0,134.5,0.4,-0.33,-44.38,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:17.079,0,134.5,0,-0.31,-41.69,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:17.079,0,134.5,0,-0.31,-41.69,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:17.703,0,134.5,0.2,-0.5,-67.25,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:17.703,0,134.5,0.2,-0.5,-67.25,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:18.320,0,134.5,0.2,-0.48,-64.56,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:18.320,0,134.5,0.2,-0.48,-64.56,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:18.940,0,134.5,0.2,-0.58,-78.01,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:18.940,0,134.5,0.2,-0.58,-78.01,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:19.540,0,134.5,2.2,-0.49,-65.9,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:19.540,0,134.5,2.2,-0.49,-65.9,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:20.161,0,134.5,0,-0.33,-44.38,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:20.161,0,134.5,0,-0.33,-44.38,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:20.779,0,134.5,0,-0.35,-47.07,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:20.779,0,134.5,0,-0.35,-47.07,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:21.401,0,134.5,0.3,-0.3,-40.35,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:21.401,0,134.5,0.3,-0.3,-40.35,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:22.002,0,134.5,0.2,-0.33,-44.38,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:22.002,0,134.5,0.2,-0.33,-44.38,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:22.616,0,134.5,0.4,-0.6,-80.7,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:22.616,0,134.5,0.4,-0.6,-80.7,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:23.238,0,134.5,0.2,-0.42,-56.49,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:23.238,0,134.5,0.2,-0.42,-56.49,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:23.858,0,134.5,0.2,-0.3,-40.35,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:23.858,0,134.5,0.2,-0.3,-40.35,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:24.479,0,134.5,0,-0.27,-36.32,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:24.479,0,134.5,0,-0.27,-36.32,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:25.082,0,134.5,0.6,-0.49,-65.9,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:25.082,0,134.5,0.6,-0.49,-65.9,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:25.700,0,134.5,0.2,-0.32,-43.04,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:25.700,0,134.5,0.2,-0.32,-43.04,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:26.322,0,134.4,0.1,-0.32,-43.01,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:26.322,0,134.4,0.1,-0.32,-43.01,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:26.942,0,134.4,0.4,-0.47,-63.17,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:26.942,0,134.4,0.4,-0.47,-63.17,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:27.560,0,134.4,2.2,-0.53,-71.23,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:27.560,0,134.4,2.2,-0.53,-71.23,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:28.201,0,134.4,0.4,-0.46,-61.82,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:28.201,0,134.4,0.4,-0.46,-61.82,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:28.781,0,134.4,0.1,-0.46,-61.82,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:28.781,0,134.4,0.1,-0.46,-61.82,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:29.401,0,134.4,0.8,-0.29,-38.98,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:29.401,0,134.4,0.8,-0.29,-38.98,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:30.020,0,134.4,0.4,-0.06,-8.06,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:30.020,0,134.4,0.4,-0.06,-8.06,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:30.640,0,134.4,0.2,-0.56,-75.26,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:30.640,0,134.4,0.2,-0.56,-75.26,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:31.259,0,134.4,0.2,-0.31,-41.66,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:31.259,0,134.4,0.2,-0.31,-41.66,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:31.859,0,134.4,0.1,-0.4,-53.76,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:31.859,0,134.4,0.1,-0.4,-53.76,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:32.480,0,134.4,0.6,-0.39,-52.42,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:32.480,0,134.4,0.6,-0.39,-52.42,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:33.100,0,134.4,0.1,-0.34,-45.7,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:33.100,0,134.4,0.1,-0.34,-45.7,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:33.720,0,134.4,1.8,-0.35,-47.04,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:33.720,0,134.4,1.8,-0.35,-47.04,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:34.321,0,134.4,0,-0.51,-68.54,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:34.321,0,134.4,0,-0.51,-68.54,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:34.940,0,134.4,0.7,-0.4,-53.76,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:34.940,0,134.4,0.7,-0.4,-53.76,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:35.561,0,134.4,0.6,-0.42,-56.45,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:35.561,0,134.4,0.6,-0.42,-56.45,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:36.181,0,134.4,0.2,-0.25,-33.6,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:36.181,0,134.4,0.2,-0.25,-33.6,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:36.799,0,134.4,0.5,-0.31,-41.66,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:36.799,0,134.4,0.5,-0.31,-41.66,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:37.401,0,134.4,0,-0.49,-65.86,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:37.401,0,134.4,0,-0.49,-65.86,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:38.021,0,134.4,0.2,-0.41,-55.1,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:38.021,0,134.4,0.2,-0.41,-55.1,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:38.640,0,134.4,0.5,-0.43,-57.79,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:38.640,0,134.4,0.5,-0.43,-57.79,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:39.261,0,134.4,0.3,-0.48,-64.51,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:39.261,0,134.4,0.3,-0.48,-64.51,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:39.878,0,134.4,0.4,-0.54,-72.58,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:39.878,0,134.4,0.4,-0.54,-72.58,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:40.480,0,134.4,0.1,-0.41,-55.1,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:40.480,0,134.4,0.1,-0.41,-55.1,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:41.100,0,134.4,0.2,-0.44,-59.14,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:41.100,0,134.4,0.2,-0.44,-59.14,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:41.720,0,134.4,0.4,-0.35,-47.04,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:41.720,0,134.4,0.4,-0.35,-47.04,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:42.342,0,134.4,0,-0.64,-86.02,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:42.342,0,134.4,0,-0.64,-86.02,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:42.960,0,134.4,0.2,-0.44,-59.14,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:42.960,0,134.4,0.2,-0.44,-59.14,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:43.562,0,134.4,1.5,-0.64,-86.02,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:43.562,0,134.4,1.5,-0.64,-86.02,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:44.182,0,134.4,0.1,-0.62,-83.33,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:44.182,0,134.4,0.1,-0.62,-83.33,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:44.801,0,134.4,0,-0.46,-61.82,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:44.801,0,134.4,0,-0.46,-61.82,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:45.421,0,134.4,2.3,-0.56,-75.26,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:45.421,0,134.4,2.3,-0.56,-75.26,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:46.041,0,134.4,0.3,-0.48,-64.51,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:46.041,0,134.4,0.3,-0.48,-64.51,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:46.643,0,134.4,0.4,-0.37,-49.73,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:46.643,0,134.4,0.4,-0.37,-49.73,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:47.261,0,134.4,0.2,-0.36,-48.38,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:47.261,0,134.4,0.2,-0.36,-48.38,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:47.881,0,134.4,0,-0.38,-51.07,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:47.881,0,134.4,0,-0.38,-51.07,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:48.501,0,134.4,0.3,-0.56,-75.26,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:48.501,0,134.4,0.3,-0.56,-75.26,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:49.120,0,134.4,0.1,-0.57,-76.61,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:49.120,0,134.4,0.1,-0.57,-76.61,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:49.721,0,134.4,0,-0.5,-67.2,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:49.721,0,134.4,0,-0.5,-67.2,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:50.341,0,134.4,0.1,-0.41,-55.1,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:50.341,0,134.4,0.1,-0.41,-55.1,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:50.961,0,134.4,0.6,-0.55,-73.92,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:50.961,0,134.4,0.6,-0.55,-73.92,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:51.582,0,134.4,0,-0.58,-77.95,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:51.582,0,134.4,0,-0.58,-77.95,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:52.182,0,134.4,0,-0.4,-53.76,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:52.182,0,134.4,0,-0.4,-53.76,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:52.802,0,134.4,0.3,-0.24,-32.26,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:52.802,0,134.4,0.3,-0.24,-32.26,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:53.424,0,134.4,0.6,-0.43,-57.79,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:53.424,0,134.4,0.6,-0.43,-57.79,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:54.041,0,134.4,0.2,-0.5,-67.2,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:54.041,0,134.4,0.2,-0.5,-67.2,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:54.663,0,134.4,1.6,-0.58,-77.95,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:54.663,0,134.4,1.6,-0.58,-77.95,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:55.263,0,134.4,0.2,-0.43,-57.79,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:55.263,0,134.4,0.2,-0.43,-57.79,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:55.881,0,134.4,0.3,-0.51,-68.54,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:55.881,0,134.4,0.3,-0.51,-68.54,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:56.503,0,134.4,0.4,-0.57,-76.61,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:56.503,0,134.4,0.4,-0.57,-76.61,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:57.124,0,134.4,0.2,-0.53,-71.23,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:57.124,0,134.4,0.2,-0.53,-71.23,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:57.741,0,134.4,0,-0.34,-45.7,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:57.741,0,134.4,0,-0.34,-45.7,0,0,100,0,0,11,0,0,0,,
2025-12-24,10:56:58.343,0,134.4,0.3,-0.41,-55.1,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:58.343,0,134.4,0.3,-0.41,-55.1,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:58.961,0,134.4,0.2,-0.6,-80.64,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:58.961,0,134.4,0.2,-0.6,-80.64,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:59.583,0,134.4,0,-0.45,-60.48,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:56:59.583,0,134.4,0,-0.45,-60.48,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:00.202,0,134.4,0,-0.54,-72.58,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:00.202,0,134.4,0,-0.54,-72.58,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:00.822,0,134.4,0.4,-0.48,-64.51,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:00.822,0,134.4,0.4,-0.48,-64.51,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:01.422,0,134.4,0.1,-0.53,-71.23,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:01.422,0,134.4,0.1,-0.53,-71.23,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:02.041,0,134.4,0.6,-0.46,-61.82,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:02.041,0,134.4,0.6,-0.46,-61.82,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:02.663,0,134.4,0.3,-0.56,-75.26,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:02.663,0,134.4,0.3,-0.56,-75.26,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:03.283,0,134.4,0.1,-0.55,-73.92,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:03.283,0,134.4,0.1,-0.55,-73.92,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:03.902,0,134.4,0.5,-0.35,-47.04,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:03.902,0,134.4,0.5,-0.35,-47.04,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:04.502,0,134.4,0.2,-0.45,-60.48,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:04.502,0,134.4,0.2,-0.45,-60.48,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:05.122,0,134.4,0.2,-0.47,-63.17,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:05.122,0,134.4,0.2,-0.47,-63.17,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:05.742,0,134.4,0.2,-0.42,-56.45,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:05.742,0,134.4,0.2,-0.42,-56.45,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:06.362,0,134.4,0.5,-0.53,-71.23,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:06.362,0,134.4,0.5,-0.53,-71.23,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:06.964,0,134.4,0.2,-0.39,-52.42,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:06.964,0,134.4,0.2,-0.39,-52.42,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:07.582,0,134.4,0.3,-0.29,-38.98,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:07.582,0,134.4,0.3,-0.29,-38.98,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:08.203,0,134.4,0.2,-0.4,-53.76,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:08.203,0,134.4,0.2,-0.4,-53.76,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:08.822,0,134.4,0.5,-0.46,-61.82,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:08.822,0,134.4,0.5,-0.46,-61.82,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:09.444,0,134.4,0.2,-0.47,-63.17,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:09.444,0,134.4,0.2,-0.47,-63.17,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:10.043,0,134.4,0.3,-0.51,-68.54,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:10.043,0,134.4,0.3,-0.51,-68.54,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:10.662,0,134.4,0,-0.42,-56.45,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:10.662,0,134.4,0,-0.42,-56.45,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:11.281,0,134.4,1.6,-0.39,-52.42,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:11.281,0,134.4,1.6,-0.39,-52.42,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:11.902,0,134.4,0.3,-0.47,-63.17,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:11.902,0,134.4,0.3,-0.47,-63.17,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:12.520,0,134.4,0,-0.43,-57.79,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:12.520,0,134.4,0,-0.43,-57.79,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:13.123,0,134.3,0.3,-0.47,-63.12,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:13.123,0,134.3,0.3,-0.47,-63.12,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:13.742,0,134.3,0.2,-0.36,-48.35,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:13.742,0,134.3,0.2,-0.36,-48.35,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:14.362,0,134.3,0.2,-0.55,-73.87,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:14.362,0,134.3,0.2,-0.55,-73.87,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:14.983,0,134.3,0.2,-0.44,-59.09,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:14.983,0,134.3,0.2,-0.44,-59.09,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:15.603,0,134.3,0.4,-0.36,-48.35,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:15.603,0,134.3,0.4,-0.36,-48.35,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:16.204,0,134.3,0.4,-0.36,-48.35,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:16.204,0,134.3,0.4,-0.36,-48.35,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:16.821,0,134.3,0.2,-0.5,-67.15,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:16.821,0,134.3,0.2,-0.5,-67.15,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:17.442,0,134.3,0.2,-0.43,-57.75,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:17.442,0,134.3,0.2,-0.43,-57.75,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:18.063,0,134.3,0,-0.6,-80.58,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:18.063,0,134.3,0,-0.6,-80.58,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:18.681,0,134.3,0,-0.45,-60.43,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:18.681,0,134.3,0,-0.45,-60.43,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:19.283,0,134.3,0.4,-0.56,-75.21,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:19.283,0,134.3,0.4,-0.56,-75.21,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:19.903,0,134.3,0.4,-0.39,-52.38,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:19.903,0,134.3,0.4,-0.39,-52.38,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:20.523,0,134.3,0.2,-0.54,-72.52,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:20.523,0,134.3,0.2,-0.54,-72.52,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:21.143,0,134.3,0,-0.41,-55.06,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:21.143,0,134.3,0,-0.41,-55.06,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:21.743,0,134.3,2.2,-0.35,-47,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:21.743,0,134.3,2.2,-0.35,-47,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:22.363,0,134.3,0.2,-0.36,-48.35,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:22.363,0,134.3,0.2,-0.36,-48.35,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:23.003,0,134.3,0.2,-0.75,-100.72,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:23.003,0,134.3,0.2,-0.75,-100.72,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:23.603,0,134.3,0.8,-0.5,-67.15,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:23.603,0,134.3,0.8,-0.5,-67.15,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:24.222,0,134.3,0,-0.4,-53.72,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:24.222,0,134.3,0,-0.4,-53.72,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:24.830,0,134.3,0.3,-0.47,-63.12,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:24.830,0,134.3,0.3,-0.47,-63.12,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:25.442,0,134.3,0.1,-0.37,-49.69,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:25.442,0,134.3,0.1,-0.37,-49.69,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:26.062,0,134.3,0.1,-0.55,-73.87,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:26.062,0,134.3,0.1,-0.55,-73.87,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:26.682,0,134.3,0.3,-0.31,-41.63,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:26.682,0,134.3,0.3,-0.31,-41.63,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:27.303,0,134.3,0.1,-0.48,-64.46,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:27.303,0,134.3,0.1,-0.48,-64.46,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:27.923,0,134.3,0,-0.45,-60.43,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:27.923,0,134.3,0,-0.45,-60.43,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:28.523,0,134.3,0.3,-0.45,-60.43,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:28.523,0,134.3,0.3,-0.45,-60.43,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:29.143,0,134.3,0.6,-0.56,-75.21,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:29.143,0,134.3,0.6,-0.56,-75.21,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:29.762,0,134.3,0.1,-0.37,-49.69,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:29.762,0,134.3,0.1,-0.37,-49.69,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:30.383,0,134.3,0.3,-0.57,-76.55,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:30.383,0,134.3,0.3,-0.57,-76.55,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:30.984,0,134.3,0.1,-0.32,-42.98,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:30.984,0,134.3,0.1,-0.32,-42.98,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:31.603,0,134.3,0,-0.43,-57.75,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:31.603,0,134.3,0,-0.43,-57.75,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:32.224,0,134.3,0.2,-0.41,-55.06,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:32.224,0,134.3,0.2,-0.41,-55.06,0,0,100,0,0,12,0,0,0,,
2025-12-24,10:57:32.843,0,134.3,0.7,-0.63,-84.61,0,0,100,0,0,12,0,0,0,,
