date,time,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2026-02-03,09:23:26.812,0.00,131.30,0.20,0.00,-59.08,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:27.330,0.00,131.30,0.00,0.00,-5.25,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:27.330,0.00,131.30,0.00,0.00,-5.25,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:27.917,0.00,131.30,0.40,0.00,-45.95,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:27.917,0.00,131.30,0.40,0.00,-45.95,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:28.218,0.00,131.30,0.70,0.00,-32.82,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:29.177,0.00,131.30,0.40,-0.60,-78.78,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:29.177,0.00,131.30,0.40,-0.60,-78.78,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:29.177,0.00,131.30,0.40,-0.60,-78.78,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:29.437,0.00,131.30,0.20,0.00,-84.03,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:30.393,0.00,131.30,0.40,-0.53,-69.59,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:30.393,0.00,131.30,0.40,-0.53,-69.59,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:30.393,0.00,131.30,0.40,-0.53,-69.59,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:30.966,0.00,131.30,0.00,0.00,-43.33,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:30.966,0.00,131.30,0.00,0.00,-43.33,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:31.269,0.00,131.30,0.20,0.00,-60.40,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:32.227,0.00,131.30,0.20,-0.59,-77.47,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:32.227,0.00,131.30,0.20,-0.59,-77.47,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:32.227,0.00,131.30,0.20,-0.59,-77.47,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:32.907,0.00,131.30,0.30,0.00,-66.96,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:32.907,0.00,131.30,0.30,0.00,-66.96,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:33.090,0.00,131.30,0.80,0.00,-87.97,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:34.047,0.00,131.30,0.30,-0.93,-122.11,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:34.047,0.00,131.30,0.30,-0.93,-122.11,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:34.047,0.00,131.30,0.30,-0.93,-122.11,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:34.306,0.00,131.30,0.30,0.00,-63.02,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:35.261,0.00,131.30,0.30,-0.35,-45.95,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:35.261,0.00,131.30,0.30,-0.35,-45.95,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:35.261,0.00,131.30,0.30,-0.35,-45.95,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:35.951,0.00,131.30,0.40,0.00,-43.33,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:35.951,0.00,131.30,0.40,0.00,-43.33,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:36.555,0.00,131.30,0.70,0.00,-45.95,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:36.555,0.00,131.30,0.70,0.00,-45.95,0.00,0.00,98,0,0,11,9,0.00,0.00,,
2026-02-03,09:23:37.054,0.00,131.30,0.40,0.00,-61.71,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:37.054,0.00,131.30,0.40,0.00,-61.71,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:37.657,0.00,131.30,0.40,0.00,-73.53,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:37.657,0.00,131.30,0.40,0.00,-73.53,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:38.510,0.00,131.30,0.10,-0.60,-78.78,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:38.510,0.00,131.30,0.10,-0.60,-78.78,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:39.180,0.00,131.30,0.50,-0.59,-77.47,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:39.180,0.00,131.30,0.50,-0.59,-77.47,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:39.180,0.00,131.30,0.50,-0.59,-77.47,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:39.784,0.00,131.30,0.70,-0.40,-52.52,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:39.784,0.00,131.30,0.70,-0.40,-52.52,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:40.740,0.00,131.30,0.00,-0.58,-76.15,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:40.740,0.00,131.30,0.00,-0.58,-76.15,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:40.740,0.00,131.30,0.00,-0.58,-76.15,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:41.313,0.00,131.30,0.20,0.00,-49.89,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:41.313,0.00,131.30,0.20,0.00,-49.89,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:41.607,0.00,131.30,0.20,0.00,-38.08,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:42.573,0.00,131.30,0.20,-0.58,-76.15,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:42.573,0.00,131.30,0.20,-0.58,-76.15,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:42.573,0.00,131.30,0.20,-0.58,-76.15,0.00,0.00,98,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:42.837,0.00,131.20,0.50,0.00,-86.59,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:43.789,0.00,131.20,0.20,-0.52,-68.22,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:43.789,0.00,131.20,0.20,-0.52,-68.22,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:43.789,0.00,131.20,0.20,-0.52,-68.22,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:44.348,0.00,131.20,0.20,0.00,-89.22,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:44.348,0.00,131.20,0.20,0.00,-89.22,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:44.656,0.00,131.20,0.20,0.00,-56.42,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:45.616,0.00,131.20,0.00,-0.53,-69.54,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:45.616,0.00,131.20,0.00,-0.53,-69.54,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:45.616,0.00,131.20,0.00,-0.53,-69.54,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:46.308,0.00,131.20,0.00,0.00,-61.66,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:46.308,0.00,131.20,0.00,0.00,-61.66,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:46.916,0.00,131.20,0.50,0.00,-57.73,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:46.916,0.00,131.20,0.50,0.00,-57.73,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:47.528,0.00,131.20,0.30,0.00,-45.92,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:47.528,0.00,131.20,0.30,0.00,-45.92,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:48.136,0.00,131.20,0.00,0.00,-24.93,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:48.136,0.00,131.20,0.00,0.00,-24.93,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:48.740,0.00,131.20,0.50,0.00,-68.22,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:48.740,0.00,131.20,0.50,0.00,-68.22,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:49.468,0.00,131.20,0.00,-0.49,-64.29,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:49.468,0.00,131.20,0.00,-0.49,-64.29,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:50.138,0.00,131.20,0.00,0.11,14.43,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:50.138,0.00,131.20,0.00,0.11,14.43,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:50.138,0.00,131.20,0.00,0.11,14.43,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:51.095,0.00,131.20,0.00,-0.56,-73.47,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:51.095,0.00,131.20,0.00,-0.56,-73.47,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:51.095,0.00,131.20,0.00,-0.56,-73.47,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:51.662,0.00,131.20,0.10,0.00,-22.30,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:51.662,0.00,131.20,0.10,0.00,-22.30,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:51.961,0.00,131.20,0.70,0.00,-31.49,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:52.917,0.00,131.20,0.20,-0.48,-62.98,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:52.917,0.00,131.20,0.20,-0.48,-62.98,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:52.917,0.00,131.20,0.20,-0.48,-62.98,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:53.491,0.00,131.20,0.00,0.00,-83.97,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:53.491,0.00,131.20,0.00,0.00,-83.97,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:54.222,0.00,131.20,0.40,0.00,-66.91,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:54.222,0.00,131.20,0.40,0.00,-66.91,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:54.824,0.00,131.20,0.20,0.00,-48.54,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:54.824,0.00,131.20,0.20,0.00,-48.54,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:55.314,0.00,131.20,0.40,0.00,-68.22,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:55.314,0.00,131.20,0.40,0.00,-68.22,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:56.041,0.00,131.20,0.20,0.00,-64.29,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:56.041,0.00,131.20,0.20,0.00,-64.29,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:56.662,0.00,131.20,0.30,0.00,-22.30,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:56.662,0.00,131.20,0.30,0.00,-22.30,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:57.144,0.00,131.20,0.00,0.00,-60.35,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:57.144,0.00,131.20,0.00,0.00,-60.35,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:57.437,0.00,131.20,0.20,0.00,-72.16,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:58.395,0.00,131.20,0.40,-0.41,-53.79,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:58.395,0.00,131.20,0.40,-0.41,-53.79,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:58.395,0.00,131.20,0.40,-0.41,-53.79,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:58.967,0.00,131.20,0.30,0.00,-43.30,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:58.967,0.00,131.20,0.30,0.00,-43.30,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:23:59.271,0.00,131.20,0.50,0.00,-98.40,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:00.230,0.00,131.20,0.10,-0.39,-51.17,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:00.230,0.00,131.20,0.10,-0.39,-51.17,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:00.230,0.00,131.20,0.10,-0.39,-51.17,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:00.792,0.00,131.20,0.20,0.00,-107.58,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:00.792,0.00,131.20,0.20,0.00,-107.58,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:01.522,0.00,131.20,0.80,0.00,-65.60,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:01.522,0.00,131.20,0.80,0.00,-65.60,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:02.140,0.00,131.20,0.30,0.00,-66.91,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:02.140,0.00,131.20,0.30,0.00,-66.91,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:02.740,0.00,131.20,0.70,0.00,-56.42,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:02.740,0.00,131.20,0.70,0.00,-56.42,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:03.231,0.00,131.20,0.20,0.00,-49.86,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:03.231,0.00,131.20,0.20,0.00,-49.86,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:03.966,0.00,131.20,0.30,0.00,-30.18,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:03.966,0.00,131.20,0.30,0.00,-30.18,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:04.570,0.00,131.20,0.10,0.00,-76.10,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:04.570,0.00,131.20,0.10,0.00,-76.10,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:05.052,0.00,131.20,0.40,0.00,-85.28,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:05.052,0.00,131.20,0.40,0.00,-85.28,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:05.361,0.00,131.20,0.40,0.00,-62.98,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:06.314,0.00,131.20,0.10,-0.31,-40.67,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:06.314,0.00,131.20,0.10,-0.31,-40.67,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:06.314,0.00,131.20,0.10,-0.31,-40.67,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:06.877,0.00,131.20,0.40,0.00,-56.42,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:06.877,0.00,131.20,0.40,0.00,-56.42,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:07.181,0.00,131.20,0.70,0.00,-65.60,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:08.148,0.00,131.20,0.20,-0.79,-103.65,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:08.148,0.00,131.20,0.20,-0.79,-103.65,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:08.148,0.00,131.20,0.20,-0.79,-103.65,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:08.833,0.00,131.20,0.50,0.00,-56.42,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:08.833,0.00,131.20,0.50,0.00,-56.42,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:09.444,0.00,131.20,0.00,0.00,-53.79,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:09.444,0.00,131.20,0.00,0.00,-53.79,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:09.925,0.00,131.20,0.00,0.00,-40.67,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:09.925,0.00,131.20,0.00,0.00,-40.67,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:10.672,0.00,131.20,0.40,0.00,-77.41,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:10.672,0.00,131.20,0.40,0.00,-77.41,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:11.268,0.00,131.20,0.70,0.00,-23.62,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:11.268,0.00,131.20,0.70,0.00,-23.62,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:11.445,0.00,131.20,0.20,0.00,-15.74,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:12.401,0.00,131.20,0.20,-0.42,-55.10,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:12.401,0.00,131.20,0.20,-0.42,-55.10,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:12.401,0.00,131.20,0.20,-0.42,-55.10,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:12.978,0.00,131.20,0.30,0.00,-55.10,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:12.978,0.00,131.20,0.30,0.00,-55.10,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:13.267,0.00,131.20,0.40,0.00,-22.30,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:14.236,0.00,131.20,0.00,-0.64,-83.97,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:14.236,0.00,131.20,0.00,-0.64,-83.97,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:14.236,0.00,131.20,0.00,-0.64,-83.97,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:14.497,0.00,131.20,0.50,0.00,-77.41,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:15.202,0.00,131.20,0.20,0.00,-82.66,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:15.202,0.00,131.20,0.20,0.00,-82.66,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:16.015,0.00,131.20,0.30,-0.26,-34.11,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:16.015,0.00,131.20,0.30,-0.26,-34.11,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:16.015,0.00,131.20,0.30,-0.26,-34.11,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:16.743,0.00,131.20,0.50,0.00,-52.48,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:16.743,0.00,131.20,0.50,0.00,-52.48,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:17.351,0.00,131.20,0.10,0.00,-43.30,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:17.351,0.00,131.20,0.10,0.00,-43.30,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:17.838,0.00,131.20,0.10,0.00,-70.85,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:17.838,0.00,131.20,0.10,0.00,-70.85,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:18.138,0.00,131.20,0.30,0.00,-56.42,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:19.108,0.00,131.20,0.20,-0.55,-72.16,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:19.108,0.00,131.20,0.20,-0.55,-72.16,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:19.108,0.00,131.20,0.20,-0.55,-72.16,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:19.793,0.00,131.20,0.70,0.00,-48.54,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:19.793,0.00,131.20,0.70,0.00,-48.54,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:19.973,0.00,131.20,0.20,0.00,-59.04,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:20.929,0.00,131.20,0.20,-0.51,-66.91,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:20.929,0.00,131.20,0.20,-0.51,-66.91,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:20.929,0.00,131.20,0.20,-0.51,-66.91,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:21.494,0.00,131.20,0.40,0.00,-89.22,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:21.494,0.00,131.20,0.40,0.00,-89.22,0.00,0.00,97,0,0,12,9,0.00,0.00,,
2026-02-03,09:24:21.796,0.00,131.20,0.00,0.00,-57.73,0.00,0.00,97,0,0,12,9,0.00,0.00,,
